-11.6628364,166.9704183,94050335,3.24,5.8,166,57,219,39.4,,
-11.6628194,166.9704312,94050336,3.25,5.8,166,58,221,39.6,,
-11.6628018,166.9704450,94050337,3.25,5.7,166,57,206,39.8,,
-11.6627887,166.9704598,94050338,3.25,5.6,166,56,206,40.0,,
-11.6627760,166.9704746,94050339,3.25,5.4,166,54,190,40.2,,
-11.6627632,166.9704907,94050340,3.25,5.2,166,52,205,40.4,,
-11.6627508,166.9705061,94050341,3.25,5.2,166,52,211,40.6,,
-11.6627385,166.9705200,94050342,3.25,5.1,166,51,207,40.8,,
-11.6627264,166.9705334,94050343,3.26,5.2,166,51,223,41.0,,
-11.6627156,166.9705514,94050344,3.26,5.3,167,52,235,41.2,,
-11.6627037,166.9705682,94050345,3.26,5.1,167,51,206,41.4,,
-11.6626931,166.9705845,94050346,3.26,4.5,167,45,149,41.8,,
-11.6626843,166.9706000,94050347,3.26,4.2,167,42,198,42.0,,
-11.6626769,166.9706139,94050348,3.26,4.4,167,43,225,42.2,,
-11.6626699,166.9706292,94050349,3.26,4.5,167,44,218,42.4,,
-11.6626647,166.9706448,94050350,3.27,4.5,167,45,207,42.6,,
-11.6626616,166.9706630,94050351,3.27,4.8,167,47,207,42.8,,
-11.6626595,166.9706838,94050352,3.27,5.1,167,51,208,43.0,,
-11.6626585,166.9707048,94050353,3.27,5.4,167,53,208,43.2,,
-11.6626586,166.9707282,94050354,3.27,5.7,167,57,204,43.4,,
-11.6626599,166.9707517,94050355,3.27,6.1,167,60,169,43.6,,
-11.6626623,166.9707764,94050356,3.27,6.2,167,62,169,43.8,,
-11.6626661,166.9708025,94050357,3.28,6.3,167,63,169,44.0,,
-11.6626709,166.9708276,94050358,3.28,6.4,167,63,169,44.2,,
-11.6626773,166.9708537,94050359,3.28,6.4,168,63,162,44.4,,
-11.6626844,166.9708786,94050360,3.28,6.4,168,64,141,44.6,,
-11.6626924,166.9709023,94050361,3.28,6.0,168,60,141,44.8,,
-11.6627014,166.9709256,94050362,3.28,5.8,168,58,158,45.0,,
-11.6627106,166.9709468,94050363,3.29,5.7,168,56,158,45.2,,
-11.6627205,166.9709674,94050364,3.29,5.8,168,57,185,45.2,,
-11.6627320,166.9709889,94050365,3.29,5.8,168,58,198,45.4,,
-11.6627439,166.9710094,94050366,3.29,6.0,168,60,204,45.6,,
-11.6627577,166.9710306,94050367,3.29,6.0,168,59,179,45.8,,
-11.6627714,166.9710496,94050368,3.29,5.8,168,57,167,46.0,,
-11.6627857,166.9710672,94050369,3.30,5.5,168,54,162,46.2,,
-11.6628008,166.9710838,94050370,3.30,5.2,168,51,162,46.4,,
-11.6628154,166.9710981,94050371,3.30,5.0,168,49,167,46.6,,
-11.6628299,166.9711109,94050372,3.30,4.8,168,47,175,46.8,,
-11.6628454,166.9711228,94050373,3.30,4.5,167,45,165,47.0,,
-11.6628600,166.9711327,94050374,3.30,4.3,167,43,163,47.2,,
-11.6628750,166.9711415,94050375,3.30,4.1,167,41,175,47.4,,
-11.6628895,166.9711485,94050376,3.31,4.0,167,40,195,47.6,,
-11.6629049,166.9711545,94050377,3.31,4.2,166,42,212,47.8,,
-11.6629219,166.9711597,94050378,3.31,4.3,166,43,200,48.0,,
-11.6629392,166.9711638,94050379,3.31,4.7,166,46,207,48.2,,
-11.6629571,166.9711681,94050380,3.31,4.8,165,48,213,48.4,,
-11.6629746,166.9711715,94050381,3.31,5.0,164,49,203,48.6,,
-11.6629941,166.9711733,94050382,3.31,5.1,163,50,218,48.8,,
-11.6630138,166.9711737,94050383,3.31,5.3,163,52,226,49.0,,
-11.6630336,166.9711714,94050384,3.32,5.2,163,52,199,49.2,,
-11.6630542,166.9711700,94050385,3.32,5.2,164,52,190,49.4,,
-11.6630739,166.9711689,94050386,3.32,5.1,164,51,187,49.6,,
-11.6630929,166.9711678,94050387,3.32,5.1,165,50,182,49.6,,
-11.6631127,166.9711667,94050388,3.32,5.0,165,50,182,49.8,,
-11.6631317,166.9711655,94050389,3.32,5.1,165,50,197,50.0,,
-11.6631509,166.9711639,94050390,3.32,5.2,165,52,197,50.2,,
-11.6631715,166.9711617,94050391,3.33,5.3,165,52,186,50.4,,
-11.6631914,166.9711592,94050392,3.33,5.3,165,52,186,50.6,,
-11.6632116,166.9711571,94050393,3.33,5.3,166,52,184,50.8,,
-11.6632313,166.9711548,94050394,3.33,5.3,166,52,175,51.0,,
-11.6632509,166.9711509,94050395,3.33,5.2,166,52,175,51.0,,
-11.6632714,166.9711475,94050396,3.33,5.3,166,52,180,51.2,,
-11.6632910,166.9711448,94050397,3.33,5.3,166,52,179,51.4,,
-11.6633105,166.9711393,94050398,3.34,5.4,166,53,183,51.6,,
-11.6633314,166.9711345,94050399,3.34,5.4,167,53,179,51.8,,
-11.6633514,166.9711313,94050400,3.34,5.4,167,54,177,52.0,,
-11.6633729,166.9711296,94050401,3.34,5.5,167,55,189,52.0,,
-11.6633942,166.9711281,94050402,3.34,5.6,168,56,177,52.2,,
-11.6634152,166.9711268,94050403,3.34,5.1,168,51,182,52.4,,
-11.6634369,166.9711256,94050404,3.35,5.4,168,53,183,52.6,,
-11.6634584,166.9711248,94050405,3.35,5.4,168,54,177,52.8,,
-11.6634771,166.9711263,94050406,3.35,5.5,169,54,173,52.8,,
-11.6634967,166.9711275,94050407,3.35,5.5,169,55,171,53.0,,
-11.6635162,166.9711276,94050408,3.35,5.5,169,55,168,53.2,,
-11.6635366,166.9711278,94050409,3.35,5.6,169,56,174,53.2,,
-11.6635556,166.9711298,94050410,3.35,5.7,169,56,174,53.4,,
-11.6635743,166.9711366,94050411,3.36,5.8,169,58,184,53.6,,
-11.6635967,166.9711441,94050412,3.36,6.0,169,59,179,53.8,,
-11.6636187,166.9711493,94050413,3.36,6.0,168,59,166,53.8,,
-11.6636417,166.9711555,94050414,3.36,6.0,168,60,169,54.0,,
-11.6636632,166.9711620,94050415,3.36,5.9,168,59,145,54.2,,
-11.6636853,166.9711691,94050416,3.36,5.8,168,58,144,54.2,,
-11.6637062,166.9711768,94050417,3.37,5.9,168,59,164,54.4,,
-11.6637269,166.9711853,94050418,3.37,6.0,168,60,158,54.6,,
-11.6637485,166.9711951,94050419,3.37,6.0,168,60,148,54.6,,
-11.6637690,166.9712052,94050420,3.37,6.1,167,60,155,54.8,,
-11.6637905,166.9712167,94050421,3.37,6.2,167,61,154,55.0,,
-11.6638113,166.9712286,94050422,3.37,6.3,167,63,154,55.0,,
-11.6638321,166.9712413,94050423,3.38,6.4,166,63,129,55.2,,
-11.6638535,166.9712550,94050424,3.38,6.4,166,63,129,55.4,,
-11.6638737,166.9712687,94050425,3.38,6.4,166,64,131,55.4,,
-11.6638937,166.9712829,94050426,3.38,6.5,166,64,135,55.6,,
-11.6639151,166.9712990,94050427,3.38,6.7,166,66,156,55.6,,
-11.6639362,166.9713161,94050428,3.39,6.9,166,69,145,55.8,,
-11.6639598,166.9713351,94050429,3.39,7.5,166,75,216,55.8,,
-11.6639840,166.9713545,94050430,3.39,8.0,166,80,213,56.0,,
-11.6640094,166.9713748,94050431,3.39,8.5,166,80,233,56.2,,
-11.6640379,166.9713954,94050432,3.39,8.9,166,80,183,56.2,,
-11.6640645,166.9714183,94050433,3.40,9.0,166,81,170,56.4,,
-11.6640936,166.9714400,94050434,3.40,9.0,166,80,140,56.6,,
-11.6641225,166.9714591,94050435,3.40,8.8,166,80,107,56.6,,
-11.6641514,166.9714764,94050436,3.40,8.6,166,80,109,56.8,,
-11.6641816,166.9714934,94050437,3.41,8.4,166,80,114,56.8,,
-11.6642101,166.9715088,94050438,3.41,8.3,166,80,116,57.0,,
-11.6642395,166.9715239,94050439,3.41,8.1,166,80,121,57.2,,
-11.6642674,166.9715370,94050440,3.41,8.0,166,80,127,57.2,,
-11.6642960,166.9715490,94050441,3.42,8.0,167,80,132,57.4,,
-11.6643259,166.9715614,94050442,3.42,8.1,167,80,144,57.4,,
-11.6643558,166.9715746,94050443,3.42,8.5,167,80,210,57.6,,
-11.6643857,166.9715899,94050444,3.42,8.5,167,80,140,57.8,,
-11.6644178,166.9716049,94050445,3.42,8.7,167,80,243,57.8,,
-11.6644494,166.9716191,94050446,3.43,8.9,166,80,175,58.0,,
-11.6644818,166.9716336,94050447,3.43,8.9,166,80,158,58.0,,
-11.6645155,166.9716486,94050448,3.43,8.9,166,80,142,58.2,,
-11.6645483,166.9716632,94050449,3.43,8.9,166,80,147,58.4,,
-11.6645805,166.9716776,94050450,3.44,8.9,166,80,147,58.4,,
-11.6646144,166.9716927,94050451,3.44,8.9,166,80,147,58.6,,
-11.6646468,166.9717072,94050452,3.44,8.8,166,80,126,58.6,,
-11.6646789,166.9717214,94050453,3.44,8.8,166,80,137,58.8,,
-11.6647121,166.9717362,94050454,3.45,8.7,166,80,137,59.0,,
-11.6647437,166.9717503,94050455,3.45,8.6,166,80,124,59.0,,
-11.6647750,166.9717643,94050456,3.45,8.6,166,80,124,59.2,,
-11.6648075,166.9717787,94050457,3.45,8.5,165,80,122,59.2,,
-11.6648384,166.9717915,94050458,3.46,8.4,165,80,125,59.4,,
-11.6648713,166.9718041,94050459,3.46,8.4,165,80,144,59.4,,
-11.6649028,166.9718156,94050460,3.46,8.5,164,80,145,59.6,,
-11.6649344,166.9718275,94050461,3.46,8.5,164,80,140,59.8,,
-11.6649678,166.9718402,94050462,3.47,8.6,163,80,185,59.8,,
-11.6650002,166.9718528,94050463,3.47,8.9,163,80,194,60.0,,
-11.6650342,166.9718665,94050464,3.47,9.1,163,81,156,60.0,,
-11.6650672,166.9718787,94050465,3.47,9.0,163,81,137,60.2,,
-11.6651003,166.9718905,94050466,3.48,9.0,163,81,140,60.2,,
-11.6651351,166.9719036,94050467,3.48,9.1,162,81,151,60.4,,
-11.6651696,166.9719167,94050468,3.48,9.5,162,81,213,60.6,,
-11.6652055,166.9719297,94050469,3.48,9.8,162,81,213,60.6,,
-11.6652448,166.9719424,94050470,3.49,10.0,162,81,179,60.8,,
-11.6652829,166.9719534,94050471,3.49,10.1,163,82,178,61.0,,
-11.6653214,166.9719643,94050472,3.49,10.0,163,82,143,61.0,,
-11.6653613,166.9719757,94050473,3.49,9.9,163,81,134,61.2,,
-11.6653988,166.9719869,94050474,3.50,9.7,163,81,118,61.4,,
-11.6654371,166.9719985,94050475,3.50,9.6,163,81,126,61.4,,
-11.6654735,166.9720096,94050476,3.50,9.5,164,81,107,61.6,,
-11.6655114,166.9720211,94050477,3.51,9.5,164,81,124,61.6,,
-11.6655468,166.9720320,94050478,3.51,9.4,164,81,112,61.8,,
-11.6655827,166.9720428,94050479,3.51,9.6,165,81,211,62.0,,
-11.6656218,166.9720539,94050480,3.51,10.0,165,81,231,62.0,,
-11.6656598,166.9720641,94050481,3.52,9.9,165,81,146,62.2,,
-11.6656996,166.9720745,94050482,3.52,9.8,165,81,136,62.4,,
-11.6657370,166.9720837,94050483,3.52,9.6,166,81,103,62.4,,
-11.6657742,166.9720924,94050484,3.52,9.5,166,81,103,62.6,,
-11.6658131,166.9721014,94050485,3.53,9.9,166,81,169,62.8,,
-11.6658516,166.9721102,94050486,3.53,10.0,166,81,169,62.8,,
-11.6658907,166.9721191,94050487,3.53,10.1,166,82,199,63.0,,
-11.6659317,166.9721285,94050488,3.54,10.2,166,82,184,63.2,,
-11.6659720,166.9721377,94050489,3.54,10.8,166,82,297,63.2,,
-11.6660168,166.9721480,94050490,3.54,11.1,166,83,214,63.4,,
-11.6660599,166.9721579,94050491,3.54,11.1,166,83,169,63.6,,
-11.6661032,166.9721678,94050492,3.55,11.0,166,83,145,63.8,,
-11.6661458,166.9721776,94050493,3.55,10.9,165,82,144,63.8,,
-11.6661898,166.9721875,94050494,3.55,10.7,165,82,144,64.0,,
-11.6662312,166.9721967,94050495,3.56,10.6,165,82,133,64.2,,
-11.6662746,166.9722061,94050496,3.56,10.7,165,82,201,64.4,,
-11.6663163,166.9722151,94050497,3.56,10.7,165,82,175,64.4,,
-11.6663579,166.9722241,94050498,3.57,10.7,165,82,150,64.6,,
-11.6664013,166.9722334,94050499,3.57,10.6,165,82,146,64.8,,
-11.6664420,166.9722419,94050500,3.57,10.4,165,82,129,64.8,,
-11.6664843,166.9722507,94050501,3.57,10.3,166,82,171,65.0,,
-11.6665245,166.9722589,94050502,3.58,10.3,166,82,163,65.2,,
-11.6665648,166.9722672,94050503,3.58,10.4,166,82,177,65.2,,
-11.6666067,166.9722756,94050504,3.58,10.2,166,82,133,65.4,,
-11.6666463,166.9722835,94050505,3.59,10.2,166,82,142,65.6,,
-11.6666881,166.9722916,94050506,3.59,10.3,166,82,185,65.6,,
-11.6667284,166.9722994,94050507,3.59,10.4,167,82,190,65.8,,
-11.6667693,166.9723073,94050508,3.59,10.4,167,82,150,66.0,,
-11.6668120,166.9723153,94050509,3.60,10.4,167,82,150,66.0,,
-11.6668524,166.9723228,94050510,3.60,10.4,167,82,170,66.2,,
-11.6668931,166.9723302,94050511,3.60,10.4,167,82,163,66.4,,
-11.6669355,166.9723376,94050512,3.61,10.3,167,82,153,66.6,,
-11.6669756,166.9723446,94050513,3.61,10.3,167,82,166,66.6,,
-11.6670184,166.9723518,94050514,3.61,10.4,167,82,186,66.8,,
-11.6670598,166.9723587,94050515,3.61,11.0,167,82,297,67.0,,
-11.6671050,166.9723661,94050516,3.62,10.6,167,82,189,67.0,,
-11.6671463,166.9723727,94050517,3.62,10.7,167,82,152,67.2,,
-11.6671879,166.9723791,94050518,3.62,10.6,167,82,152,67.4,,
-11.6672311,166.9723853,94050519,3.63,10.4,167,82,130,67.4,,
-11.6672717,166.9723911,94050520,3.63,10.3,167,82,147,67.6,,
-11.6673141,166.9723969,94050521,3.63,10.2,167,82,141,67.8,,
-11.6673540,166.9724022,94050522,3.63,10.2,167,82,163,68.0,,
-11.6673964,166.9724076,94050523,3.64,10.3,168,82,158,68.0,,
-11.6674365,166.9724126,94050524,3.64,10.3,168,82,165,68.2,,
-11.6674793,166.9724177,94050525,3.64,10.6,168,82,292,68.4,,
-11.6675214,166.9724225,94050526,3.65,10.7,168,82,179,68.4,,
-11.6675641,166.9724272,94050527,3.65,11.0,168,83,249,68.6,,
-11.6676102,166.9724319,94050528,3.65,10.8,167,82,217,68.8,,
-11.6676534,166.9724361,94050529,3.66,10.9,167,82,186,69.0,,
-11.6676965,166.9724397,94050530,3.66,10.8,167,82,153,69.0,,
-11.6677409,166.9724433,94050531,3.66,10.7,167,82,141,69.2,,
-11.6677832,166.9724463,94050532,3.66,10.7,167,82,182,69.4,,
-11.6678278,166.9724491,94050533,3.67,10.7,167,82,166,69.4,,
-11.6678701,166.9724516,94050534,3.67,10.7,167,82,167,69.6,,
-11.6679126,166.9724537,94050535,3.67,10.7,167,82,180,69.8,,
-11.6679573,166.9724555,94050536,3.68,10.8,167,82,197,70.0,,
-11.6680001,166.9724569,94050537,3.68,10.7,167,82,140,70.0,,
-11.6680430,166.9724579,94050538,3.68,10.6,167,82,147,70.2,,
-11.6680868,166.9724585,94050539,3.69,10.5,167,82,146,70.4,,
-11.6681283,166.9724587,94050540,3.69,10.6,168,82,199,70.6,,
-11.6681703,166.9724583,94050541,3.69,10.5,168,82,144,70.6,,
-11.6682139,166.9724577,94050542,3.69,10.4,168,82,164,70.8,,
-11.6682552,166.9724565,94050543,3.70,10.5,168,82,169,71.0,,
-11.6682969,166.9724550,94050544,3.70,10.5,168,82,175,71.0,,
-11.6683405,166.9724529,94050545,3.70,10.5,168,82,171,71.2,,
-11.6683822,166.9724506,94050546,3.71,10.5,168,82,171,71.4,,
-11.6684239,166.9724480,94050547,3.71,10.5,169,82,172,71.4,,
-11.6684676,166.9724450,94050548,3.71,10.5,168,82,170,71.6,,
-11.6685092,166.9724418,94050549,3.71,10.5,168,82,201,71.8,,
-11.6685516,166.9724382,94050550,3.72,10.7,168,82,276,72.0,,
-11.6685968,166.9724343,94050551,3.72,11.2,168,83,276,72.0,,
-11.6686418,166.9724301,94050552,3.72,11.5,168,83,221,72.2,,
-11.6686883,166.9724253,94050553,3.73,11.1,169,83,154,72.4,,
-11.6687314,166.9724204,94050554,3.73,10.9,169,82,139,72.6,,
-11.6687756,166.9724155,94050555,3.73,10.7,169,82,127,72.6,,
-11.6688172,166.9724103,94050556,3.74,10.6,169,82,150,72.8,,
-11.6688585,166.9724047,94050557,3.74,10.6,169,82,172,73.0,,
-11.6688999,166.9723984,94050558,3.74,10.6,168,82,169,73.0,,
-11.6689441,166.9723915,94050559,3.74,10.6,168,82,176,73.2,,
-11.6689855,166.9723852,94050560,3.75,10.6,168,82,160,73.4,,
-11.6690268,166.9723786,94050561,3.75,10.5,168,82,144,73.4,,
-11.6690698,166.9723715,94050562,3.75,10.5,168,82,151,73.6,,
-11.6691107,166.9723644,94050563,3.76,10.4,168,82,140,73.8,,
-11.6691532,166.9723568,94050564,3.76,10.3,168,82,155,73.8,,
-11.6691932,166.9723493,94050565,3.76,10.4,168,82,175,74.0,,
-11.6692339,166.9723415,94050566,3.76,10.4,168,82,164,74.2,,
-11.6692763,166.9723332,94050567,3.77,10.4,168,82,167,74.2,,
-11.6693167,166.9723249,94050568,3.77,10.6,167,82,200,74.4,,
-11.6693581,166.9723163,94050569,3.77,10.6,167,82,169,74.6,,
-11.6694012,166.9723070,94050570,3.78,10.5,167,82,143,74.6,,
-11.6694414,166.9722980,94050571,3.78,10.4,167,82,152,74.8,,
-11.6694838,166.9722883,94050572,3.78,10.5,167,82,178,75.0,,
-11.6695243,166.9722787,94050573,3.79,10.5,167,82,178,75.0,,
-11.6695650,166.9722689,94050574,3.79,10.6,166,82,144,75.2,,
-11.6696080,166.9722583,94050575,3.79,10.5,166,82,145,75.4,,
-11.6696484,166.9722480,94050576,3.79,10.5,166,82,145,75.4,,
-11.6696909,166.9722369,94050577,3.80,10.6,166,82,167,75.6,,
-11.6697318,166.9722260,94050578,3.80,10.6,167,82,155,75.8,,
-11.6697723,166.9722149,94050579,3.80,10.6,167,82,151,76.0,,
-11.6698147,166.9722031,94050580,3.81,10.5,167,82,151,76.0,,
-11.6698549,166.9721915,94050581,3.81,10.5,167,82,151,76.2,,
-11.6698946,166.9721799,94050582,3.81,10.5,167,82,148,76.4,,
-11.6699365,166.9721673,94050583,3.81,10.5,167,82,158,76.4,,
-11.6699774,166.9721548,94050584,3.82,11.1,167,83,345,76.6,,
-11.6700226,166.9721409,94050585,3.82,11.8,167,83,295,76.8,,
-11.6700680,166.9721268,94050586,3.82,12.2,167,84,234,77.0,,
-11.6701124,166.9721126,94050587,3.83,11.0,167,82,115,77.0,,
-11.6701548,166.9720983,94050588,3.83,10.6,167,82,104,77.2,,
-11.6701939,166.9720845,94050589,3.83,10.4,167,82,104,77.4,,
-11.6702346,166.9720699,94050590,3.84,10.3,167,82,149,77.4,,
-11.6702732,166.9720560,94050591,3.84,10.3,167,82,174,77.6,,
-11.6703117,166.9720420,94050592,3.84,10.4,167,82,171,77.8,,
-11.6703525,166.9720270,94050593,3.84,10.4,167,82,170,77.8,,
-11.6703913,166.9720125,94050594,3.85,10.4,167,82,171,78.0,,
-11.6704297,166.9719978,94050595,3.85,10.3,167,82,150,78.2,,
-11.6704700,166.9719821,94050596,3.85,10.3,167,82,168,78.4,,
-11.6705076,166.9719672,94050597,3.86,10.2,167,82,148,78.4,,
-11.6705467,166.9719512,94050598,3.86,10.1,166,82,155,78.6,,
-11.6705841,166.9719358,94050599,3.86,10.1,166,82,151,78.8,,
-11.6706209,166.9719203,94050600,3.86,10.1,166,82,158,78.8,,
-11.6706593,166.9719039,94050601,3.87,10.0,166,82,154,79.0,,
-11.6706960,166.9718879,94050602,3.87,10.1,166,82,164,79.2,,
-11.6707326,166.9718715,94050603,3.87,10.1,166,82,172,79.4,,
-11.6707711,166.9718538,94050604,3.88,10.4,166,82,236,79.4,,
-11.6708087,166.9718362,94050605,3.88,10.4,166,82,178,79.6,,
-11.6708464,166.9718180,94050606,3.88,10.7,166,82,228,79.8,,
-11.6708858,166.9717985,94050607,3.88,10.5,166,82,224,79.8,,
-11.6709217,166.9717802,94050608,3.89,10.0,166,82,170,80.0,,
-11.6709584,166.9717609,94050609,3.89,9.9,166,81,147,80.2,,
-11.6709927,166.9717424,94050610,3.89,9.8,166,81,147,80.2,,
-11.6710288,166.9717227,94050611,3.90,9.8,166,81,187,80.4,,
-11.6710631,166.9717039,94050612,3.90,9.9,167,81,140,80.6,,
-11.6710974,166.9716849,94050613,3.90,9.8,167,81,185,80.6,,
-11.6711334,166.9716647,94050614,3.90,10.0,167,81,152,80.8,,
-11.6711675,166.9716450,94050615,3.91,9.9,167,81,152,81.0,,
-11.6712030,166.9716242,94050616,3.91,9.9,167,81,165,81.0,,
-11.6712367,166.9716040,94050617,3.91,9.9,168,81,151,81.2,,
-11.6712714,166.9715833,94050618,3.91,10.0,168,81,169,81.4,,
-11.6713042,166.9715622,94050619,3.92,10.2,167,82,220,81.4,,
-11.6713383,166.9715400,94050620,3.92,10.6,167,82,255,81.6,,
-11.6713745,166.9715153,94050621,3.92,10.7,167,82,145,81.8,,
-11.6714088,166.9714925,94050622,3.93,10.5,167,82,146,81.8,,
-11.6714427,166.9714699,94050623,3.93,10.4,166,82,151,82.0,,
-11.6714778,166.9714466,94050624,3.93,10.3,166,82,134,82.2,,
-11.6715107,166.9714251,94050625,3.93,10.1,166,82,116,82.2,,
-11.6715446,166.9714029,94050626,3.94,9.8,166,81,116,82.4,,
-11.6715757,166.9713820,94050627,3.94,9.7,167,81,158,82.6,,
-11.6716077,166.9713617,94050628,3.94,9.7,167,81,155,82.6,,
-11.6716412,166.9713401,94050629,3.95,9.8,166,81,155,82.8,,
-11.6716728,166.9713187,94050630,3.95,9.9,166,81,182,83.0,,
-11.6717059,166.9712947,94050631,3.95,9.9,166,81,166,83.0,,
-11.6717380,166.9712718,94050632,3.95,10.0,166,82,172,83.2,,
-11.6717699,166.9712478,94050633,3.96,10.3,167,82,224,83.4,,
-11.6718036,166.9712221,94050634,3.96,10.5,167,82,198,83.4,,
-11.6718361,166.9711977,94050635,3.96,10.4,166,82,158,83.6,,
-11.6718682,166.9711739,94050636,3.97,10.4,166,82,175,83.8,,
-11.6719020,166.9711488,94050637,3.97,10.3,166,82,163,83.8,,
-11.6719343,166.9711248,94050638,3.97,10.3,166,82,157,84.0,,
-11.6719666,166.9711013,94050639,3.97,10.2,166,82,166,84.2,,
-11.6720005,166.9710763,94050640,3.98,10.1,166,82,139,84.4,,
-11.6720326,166.9710524,94050641,3.98,10.0,166,81,139,84.4,,
-11.6720654,166.9710275,94050642,3.98,9.9,166,81,165,84.6,,
-11.6720961,166.9710034,94050643,3.99,9.9,166,81,168,84.8,,
-11.6721266,166.9709794,94050644,3.99,9.9,166,81,172,84.8,,
-11.6721589,166.9709539,94050645,3.99,10.0,166,81,188,85.0,,
-11.6721898,166.9709302,94050646,3.99,9.8,166,81,133,85.2,,
-11.6722210,166.9709049,94050647,4.00,9.7,167,81,152,85.4,,
-11.6722504,166.9708810,94050648,4.00,9.5,167,81,132,85.4,,
-11.6722793,166.9708577,94050649,4.00,9.3,167,81,124,85.6,,
-11.6723089,166.9708328,94050650,4.00,9.3,167,81,149,85.8,,
-11.6723375,166.9708088,94050651,4.01,9.4,167,81,207,86.0,,
-11.6723666,166.9707843,94050652,4.01,9.6,168,81,207,86.0,,
-11.6723975,166.9707584,94050653,4.01,9.7,167,81,190,86.2,,
-11.6724272,166.9707334,94050654,4.01,9.7,167,81,174,86.4,,
-11.6724566,166.9707088,94050655,4.02,9.5,167,81,135,86.6,,
-11.6724868,166.9706834,94050656,4.02,9.4,167,81,166,86.8,,
-11.6725155,166.9706593,94050657,4.02,9.4,167,81,201,86.8,,
-11.6725441,166.9706353,94050658,4.03,9.4,167,81,194,87.0,,
-11.6725744,166.9706099,94050659,4.03,9.4,167,81,189,87.2,,
-11.6726032,166.9705857,94050660,4.03,9.3,167,81,177,87.4,,
-11.6726314,166.9705617,94050661,4.03,9.2,167,81,172,87.6,,
-11.6726606,166.9705365,94050662,4.04,9.1,167,81,175,87.8,,
-11.6726876,166.9705127,94050663,4.04,9.1,166,81,201,88.0,,
-11.6727138,166.9704891,94050664,4.04,9.1,166,81,216,88.2,,
-11.6727394,166.9704627,94050665,4.04,8.9,166,80,183,88.4,,
-11.6727639,166.9704386,94050666,4.05,8.7,166,80,175,88.4,,
-11.6727871,166.9704151,94050667,4.05,8.4,166,80,167,88.6,,
-11.6728108,166.9703912,94050668,4.05,8.2,166,80,177,88.8,,
-11.6728326,166.9703695,94050669,4.05,7.4,166,74,81,89.0,,
-11.6728518,166.9703500,94050670,4.05,6.6,166,66,56,89.2,,
-11.6728694,166.9703320,94050671,4.06,6.2,166,62,137,89.4,,
-11.6728859,166.9703153,94050672,4.06,6.0,166,60,135,89.6,,
-11.6729026,166.9702960,94050673,4.06,6.5,166,64,324,89.6,,
-11.6729200,166.9702744,94050674,4.06,7.4,166,74,282,89.8,,
-11.6729386,166.9702515,94050675,4.06,7.5,166,75,282,90.0,,
-11.6729570,166.9702288,94050676,4.07,7.0,166,70,204,90.2,,
-11.6729746,166.9702081,94050677,4.07,7.0,166,69,182,90.4,,
-11.6729921,166.9701883,94050678,4.07,6.9,166,68,182,90.6,,
-11.6730090,166.9701672,94050679,4.07,6.7,166,67,176,90.8,,
-11.6730247,166.9701473,94050680,4.07,6.7,166,66,187,91.0,,
-11.6730410,166.9701261,94050681,4.07,6.7,166,66,200,91.2,,
-11.6730565,166.9701056,94050682,4.08,6.7,166,66,200,91.4,,
-11.6730719,166.9700849,94050683,4.08,6.7,167,66,197,91.4,,
-11.6730880,166.9700629,94050684,4.08,6.7,167,66,200,91.6,,
-11.6731032,166.9700419,94050685,4.08,6.7,167,66,204,91.8,,
-11.6731181,166.9700195,94050686,4.08,6.6,167,66,189,92.0,,
-11.6731320,166.9699981,94050687,4.09,6.5,167,65,190,92.2,,
-11.6731460,166.9699775,94050688,4.09,6.5,167,65,208,92.4,,
-11.6731605,166.9699558,94050689,4.09,6.6,167,65,215,92.6,,
-11.6731745,166.9699345,94050690,4.09,6.7,167,67,235,92.8,,
-11.6731894,166.9699117,94050691,4.09,6.8,168,67,220,93.0,,
-11.6732043,166.9698899,94050692,4.10,6.8,168,67,204,93.2,,
-11.6732195,166.9698677,94050693,4.10,6.6,168,66,197,93.4,,
-11.6732351,166.9698448,94050694,4.10,6.6,168,65,205,93.6,,
-11.6732498,166.9698228,94050695,4.10,6.7,168,67,231,93.8,,
-11.6732647,166.9698000,94050696,4.10,6.8,168,67,231,94.0,,
-11.6732799,166.9697761,94050697,4.10,6.8,168,67,216,94.2,,
-11.6732944,166.9697533,94050698,4.11,6.7,168,67,216,94.4,,
-11.6733088,166.9697303,94050699,4.11,6.7,169,67,217,94.6,,
-11.6733237,166.9697065,94050700,4.11,6.6,169,66,195,94.8,,
-11.6733377,166.9696843,94050701,4.11,6.5,169,65,197,95.0,,
-11.6733522,166.9696612,94050702,4.11,6.5,169,64,206,95.2,,
-11.6733660,166.9696392,94050703,4.12,6.5,169,64,214,95.4,,
-11.6733798,166.9696171,94050704,4.12,6.6,169,65,239,95.6,,
-11.6733949,166.9695934,94050705,4.12,6.7,169,67,203,95.8,,
-11.6734095,166.9695709,94050706,4.12,6.7,169,66,203,96.0,,
-11.6734241,166.9695492,94050707,4.12,6.4,169,64,159,96.2,,
-11.6734386,166.9695276,94050708,4.12,6.2,170,61,159,96.4,,
-11.6734526,166.9695091,94050709,4.13,5.9,170,59,117,96.6,,
-11.6734661,166.9694919,94050710,4.13,5.5,170,55,129,96.8,,
-11.6734789,166.9694744,94050711,4.13,5.4,170,53,152,97.0,,
-11.6734905,166.9694580,94050712,4.13,5.3,170,52,144,97.0,,
