-11.6515292,166.9625718,94145957,1.93,22.2,168,94,220,-5.4,,
-11.6516119,166.9626033,94145958,1.94,22.4,168,94,220,-5.4,,
-11.6516972,166.9626375,94145959,1.94,22.6,169,94,217,-5.4,,
-11.6517801,166.9626705,94145960,1.95,22.6,169,94,217,-5.4,,
-11.6518646,166.9627015,94145961,1.95,22.7,169,94,217,-5.4,,
-11.6519537,166.9627334,94145962,1.96,22.8,168,94,218,-5.4,,
-11.6520384,166.9627654,94145963,1.97,22.9,168,94,217,-5.4,,
-11.6521257,166.9628054,94145964,1.97,22.9,168,94,216,-5.4,,
-11.6522100,166.9628397,94145965,1.98,22.9,168,94,215,-5.4,,
-11.6522963,166.9628698,94145966,1.99,23.0,168,94,215,-5.4,,
-11.6523876,166.9629010,94145967,1.99,23.0,168,95,218,-5.4,,
-11.6524740,166.9629309,94145968,2.00,23.1,168,95,218,-5.4,,
-11.6525598,166.9629626,94145969,2.01,23.1,168,95,217,-5.4,,
-11.6526501,166.9629974,94145970,2.01,23.2,168,95,220,-5.4,,
-11.6527363,166.9630308,94145971,2.02,23.3,168,95,220,-5.4,,
-11.6528268,166.9630658,94145972,2.03,23.4,169,95,216,-5.4,,
-11.6529133,166.9630994,94145973,2.03,23.4,169,95,215,-5.4,,
-11.6530006,166.9631331,94145974,2.04,23.5,169,95,215,-5.4,,
-11.6530922,166.9631686,94145975,2.04,23.6,169,95,216,-5.4,,
-11.6531785,166.9632030,94145976,2.05,23.2,169,95,218,-5.4,,
-11.6532635,166.9632376,94145977,2.06,22.7,169,94,218,-5.4,,
-11.6533509,166.9632737,94145978,2.06,22.8,170,94,218,-5.4,,
-11.6534347,166.9633088,94145979,2.07,22.9,169,94,217,-5.4,,
-11.6535194,166.9633445,94145980,2.08,23.0,169,95,217,-5.4,,
-11.6536082,166.9633816,94145981,2.08,23.2,169,95,216,-5.4,,
-11.6536917,166.9634187,94145982,2.09,23.3,169,95,216,-5.4,,
-11.6537769,166.9634561,94145983,2.10,23.4,169,95,217,-5.4,,
-11.6538667,166.9634891,94145984,2.10,23.5,169,95,220,-5.4,,
-11.6539557,166.9635185,94145985,2.11,23.4,169,95,220,-5.4,,
-11.6540422,166.9635392,94145986,2.12,22.4,169,94,220,-5.4,,
-11.6541345,166.9635555,94145987,2.12,22.5,169,94,217,-5.6,,
-11.6542237,166.9635656,94145988,2.13,22.7,169,94,217,-5.6,,
-11.6543146,166.9635693,94145989,2.13,22.9,169,94,217,-5.6,,
-11.6544100,166.9635607,94145990,2.14,23.3,169,95,214,-5.8,,
-11.6544992,166.9635324,94145991,2.15,23.8,170,95,213,-5.8,,
-11.6545795,166.9634798,94145992,2.15,24.2,170,96,219,-6.0,,
-11.6546469,166.9634060,94145993,2.16,24.2,170,96,219,-6.0,,
-11.6546855,166.9633175,94145994,2.17,24.3,170,96,218,-6.0,,
-11.6547014,166.9632204,94145995,2.17,24.4,171,96,217,-6.0,,
-11.6547062,166.9631179,94145996,2.18,24.5,171,96,217,-6.2,,
-11.6547106,166.9630210,94145997,2.19,24.3,171,96,217,-6.0,,
-11.6547105,166.9629187,94145998,2.19,24.1,171,96,217,-6.0,,
-11.6547068,166.9628232,94145999,2.20,23.7,171,95,217,-5.8,,
-11.6547038,166.9627291,94146000,2.21,23.4,171,95,218,-5.6,,
-11.6547031,166.9626306,94146001,2.21,23.1,170,95,220,-5.2,,
-11.6547026,166.9625390,94146002,2.22,22.8,170,94,215,-4.8,,
-11.6547038,166.9624447,94146003,2.23,22.2,170,94,215,-4.6,,
-11.6547051,166.9623556,94146004,2.23,21.7,170,93,215,-4.2,,
-11.6547042,166.9622697,94146005,2.24,21.1,170,93,218,-4.0,,
-11.6547014,166.9621862,94146006,2.24,20.6,170,92,219,-3.6,,
-11.6546971,166.9621000,94146007,2.25,20.1,170,92,218,-3.4,,
-11.6546934,166.9620207,94146008,2.26,19.6,170,91,215,-3.0,,
-11.6546909,166.9619392,94146009,2.26,19.1,170,91,215,-2.8,,
-11.6546891,166.9618631,94146010,2.27,18.7,170,90,217,-2.4,,
-11.6546874,166.9617896,94146011,2.27,18.3,170,90,217,-2.2,,
-11.6546870,166.9617137,94146012,2.28,17.9,171,89,214,-2.0,,
-11.6546924,166.9616423,94146013,2.28,17.5,171,89,214,-1.6,,
-11.6546940,166.9615729,94146014,2.29,17.1,171,89,216,-1.4,,
-11.6546930,166.9615014,94146015,2.29,16.7,171,88,220,-1.2,,
-11.6546897,166.9614341,94146016,2.30,16.4,171,88,218,-1.0,,
-11.6546857,166.9613689,94146017,2.30,16.1,171,88,218,-0.8,,
-11.6546820,166.9613015,94146018,2.30,15.8,171,87,216,-0.4,,
-11.6546801,166.9612384,94146019,2.31,15.6,171,87,217,-0.2,,
-11.6546795,166.9611765,94146020,2.31,15.3,171,87,217,0.0,,
-11.6546789,166.9611129,94146021,2.32,15.1,171,87,215,0.2,,
-11.6546783,166.9610523,94146022,2.32,14.8,172,86,215,0.4,,
-11.6546777,166.9609931,94146023,2.33,14.7,172,86,217,0.6,,
-11.6546804,166.9609312,94146024,2.33,14.8,172,86,220,0.8,,
-11.6546870,166.9608715,94146025,2.33,15.0,172,86,221,0.8,,
-11.6546872,166.9608109,94146026,2.34,15.2,172,87,221,1.0,,
-11.6546832,166.9607462,94146027,2.34,15.6,172,87,217,1.0,,
-11.6546789,166.9606830,94146028,2.35,16.1,172,88,215,1.0,,
-11.6546737,166.9606146,94146029,2.35,16.7,172,88,215,0.8,,
-11.6546668,166.9605465,94146030,2.36,17.4,172,89,217,0.6,,
-11.6546574,166.9604756,94146031,2.36,18.1,172,90,219,0.6,,
-11.6546463,166.9603991,94146032,2.37,18.6,172,90,219,0.6,,
-11.6546355,166.9603250,94146033,2.37,18.9,172,90,216,0.6,,
-11.6546239,166.9602456,94146034,2.38,19.1,172,91,216,0.6,,
-11.6546127,166.9601694,94146035,2.38,19.3,173,91,216,0.6,,
-11.6546006,166.9600924,94146036,2.39,19.5,173,91,216,0.6,,
-11.6545846,166.9600111,94146037,2.39,19.7,173,91,216,0.6,,
-11.6545666,166.9599342,94146038,2.40,19.9,173,91,218,0.6,,
-11.6545453,166.9598525,94146039,2.40,20.2,173,92,216,0.6,,
-11.6545231,166.9597733,94146040,2.41,20.7,174,92,217,0.6,,
-11.6544994,166.9596933,94146041,2.42,20.8,174,92,217,0.6,,
-11.6544755,166.9596130,94146042,2.42,20.9,174,92,220,0.6,,
-11.6544482,166.9595324,94146043,2.43,21.0,174,93,219,0.6,,
-11.6544167,166.9594495,94146044,2.43,21.1,174,93,215,0.6,,
-11.6543860,166.9593707,94146045,2.44,21.2,174,93,216,0.6,,
-11.6543552,166.9592864,94146046,2.44,21.2,174,93,217,0.6,,
-11.6543275,166.9592055,94146047,2.45,21.3,174,93,218,0.6,,
-11.6542998,166.9591241,94146048,2.46,21.4,174,93,218,0.6,,
-11.6542719,166.9590424,94146049,2.46,21.5,174,93,218,0.6,,
-11.6542429,166.9589573,94146050,2.47,21.6,174,93,217,0.8,,
-11.6542150,166.9588758,94146051,2.47,21.6,174,93,218,0.8,,
-11.6541852,166.9587894,94146052,2.48,21.7,174,93,218,0.8,,
-11.6541559,166.9587072,94146053,2.49,21.8,173,93,220,0.8,,
-11.6541281,166.9586257,94146054,2.49,21.9,173,93,218,0.8,,
-11.6540975,166.9585388,94146055,2.50,22.0,173,94,215,0.8,,
-11.6540674,166.9584555,94146056,2.50,22.2,173,94,217,0.8,,
-11.6540352,166.9583725,94146057,2.51,22.4,173,94,217,0.8,,
-11.6539930,166.9582866,94146058,2.52,22.7,173,94,221,0.8,,
-11.6539500,166.9582070,94146059,2.52,22.8,174,94,221,0.8,,
-11.6539012,166.9581296,94146060,2.53,22.9,174,94,219,0.8,,
-11.6538462,166.9580499,94146061,2.54,23.0,174,95,214,0.8,,
-11.6537981,166.9579714,94146062,2.54,23.1,174,95,216,0.8,,
-11.6537619,166.9578862,94146063,2.55,23.2,174,95,216,0.8,,
-11.6537367,166.9577950,94146064,2.56,23.3,174,95,220,0.8,,
-11.6537233,166.9576975,94146065,2.56,23.4,174,95,218,0.8,,
-11.6537222,166.9576035,94146066,2.57,23.4,174,95,216,0.8,,
-11.6537236,166.9575098,94146067,2.57,22.4,175,94,216,0.8,,
-11.6537251,166.9574153,94146068,2.58,22.4,175,94,214,0.8,,
-11.6537264,166.9573249,94146069,2.59,22.5,175,94,217,0.8,,
-11.6537269,166.9572343,94146070,2.59,22.6,176,94,215,0.8,,
-11.6537268,166.9571395,94146071,2.60,22.6,176,94,215,0.8,,
-11.6537268,166.9570508,94146072,2.61,22.7,176,94,218,0.8,,
-11.6537297,166.9569558,94146073,2.61,22.7,176,94,218,0.8,,
-11.6537321,166.9568653,94146074,2.62,22.8,177,94,216,0.8,,
-11.6537340,166.9567748,94146075,2.63,22.9,177,94,214,0.8,,
-11.6537344,166.9566791,94146076,2.63,22.9,177,94,217,0.8,,
-11.6537340,166.9565880,94146077,2.64,23.0,177,94,217,0.8,,
-11.6537330,166.9564969,94146078,2.64,23.0,178,95,217,0.8,,
-11.6537303,166.9564004,94146079,2.65,23.0,178,95,216,0.8,,
-11.6537282,166.9563092,94146080,2.66,23.1,177,95,216,0.8,,
-11.6537242,166.9562175,94146081,2.66,23.1,177,95,218,0.8,,
-11.6537190,166.9561209,94146082,2.67,23.1,177,95,218,0.8,,
-11.6537124,166.9560300,94146083,2.68,23.1,177,95,216,0.8,,
-11.6537020,166.9559392,94146084,2.68,23.1,177,95,216,1.0,,
-11.6536863,166.9558428,94146085,2.69,23.2,177,95,216,1.0,,
-11.6536656,166.9557515,94146086,2.70,23.2,177,95,217,1.0,,
-11.6536295,166.9556653,94146087,2.70,23.4,177,95,217,1.0,,
-11.6535711,166.9555863,94146088,2.71,23.7,176,95,217,1.0,,
-11.6535003,166.9555235,94146089,2.72,23.9,176,95,217,1.0,,
-11.6534120,166.9554805,94146090,2.72,24.2,176,96,218,1.0,,
-11.6533184,166.9554577,94146091,2.73,24.1,176,96,216,0.8,,
-11.6532254,166.9554429,94146092,2.74,24.2,176,96,217,0.8,,
-11.6531258,166.9554318,94146093,2.74,24.3,176,96,218,0.8,,
-11.6530298,166.9554188,94146094,2.75,24.3,176,96,217,0.8,,
-11.6529319,166.9554142,94146095,2.76,24.5,176,96,217,0.8,,
-11.6528310,166.9554128,94146096,2.76,24.5,176,96,218,0.8,,
-11.6527342,166.9554070,94146097,2.77,24.5,177,96,216,0.8,,
-11.6526370,166.9554044,94146098,2.78,24.4,177,96,216,0.8,,
-11.6525361,166.9554017,94146099,2.78,24.5,177,96,216,0.8,,
-11.6524391,166.9553990,94146100,2.79,24.5,177,96,216,0.8,,
-11.6523411,166.9553963,94146101,2.80,24.7,177,96,217,0.8,,
-11.6522373,166.9553932,94146102,2.80,25.0,177,96,217,0.8,,
-11.6521389,166.9553872,94146103,2.81,24.9,178,96,215,0.8,,
-11.6520398,166.9553820,94146104,2.82,24.9,178,96,217,0.8,,
-11.6519366,166.9553786,94146105,2.82,24.8,178,96,217,0.8,,
-11.6518375,166.9553759,94146106,2.83,24.8,178,96,216,0.8,,
-11.6517380,166.9553735,94146107,2.84,24.9,178,96,216,0.8,,
-11.6516441,166.9553768,94146108,2.84,23.2,178,95,217,0.8,,
-11.6515485,166.9553840,94146109,2.85,23.4,178,95,216,0.6,,
-11.6514605,166.9554158,94146110,2.86,23.7,178,95,216,0.6,,
-11.6513906,166.9554801,94146111,2.86,24.0,178,95,217,0.4,,
-11.6513272,166.9555585,94146112,2.87,24.1,178,96,219,0.4,,
-11.6512741,166.9556398,94146113,2.88,24.1,178,96,219,0.6,,
-11.6512288,166.9557253,94146114,2.88,24.1,178,96,217,0.6,,
-11.6511841,166.9558148,94146115,2.89,24.0,178,96,217,0.6,,
-11.6511454,166.9559024,94146116,2.90,23.9,178,95,219,0.6,,
-11.6511103,166.9559914,94146117,2.90,23.8,178,95,217,0.8,,
-11.6510757,166.9560853,94146118,2.91,23.8,178,95,218,0.8,,
-11.6510429,166.9561747,94146119,2.92,23.7,178,95,213,0.8,,
-11.6510078,166.9562676,94146120,2.92,23.7,178,95,216,0.8,,
-11.6509726,166.9563555,94146121,2.93,23.7,178,95,218,0.8,,
-11.6509360,166.9564442,94146122,2.94,23.7,178,95,217,0.8,,
-11.6509006,166.9565378,94146123,2.94,23.7,177,95,216,0.8,,
-11.6508680,166.9566258,94146124,2.95,23.6,177,95,217,0.8,,
-11.6508349,166.9567152,94146125,2.96,23.6,177,95,215,0.8,,
-11.6508001,166.9568085,94146126,2.96,23.5,177,95,215,0.8,,
-11.6507663,166.9568968,94146127,2.97,23.5,177,95,223,0.8,,
-11.6507323,166.9569850,94146128,2.98,23.5,177,95,215,0.8,,
-11.6506965,166.9570775,94146129,2.98,23.5,177,95,212,0.8,,
-11.6506626,166.9571656,94146130,2.99,23.4,177,95,212,0.8,,
-11.6506287,166.9572536,94146131,3.00,23.4,177,95,212,0.8,,
-11.6505934,166.9573449,94146132,3.00,23.3,177,95,216,0.8,,
-11.6505599,166.9574319,94146133,3.01,23.3,177,95,222,0.8,,
-11.6505262,166.9575191,94146134,3.02,23.2,177,95,221,0.8,,
-11.6504913,166.9576096,94146135,3.02,23.2,177,95,215,0.8,,
-11.6504553,166.9576950,94146136,3.03,23.1,177,95,215,0.8,,
-11.6504052,166.9577776,94146137,3.03,23.0,178,94,212,0.8,,
-11.6503516,166.9578516,94146138,3.04,22.8,178,94,214,0.8,,
-11.6502926,166.9579255,94146139,3.05,22.6,178,94,217,1.0,,
-11.6502323,166.9579929,94146140,3.05,22.5,178,94,217,1.0,,
-11.6501688,166.9580554,94146141,3.06,22.3,178,94,223,1.0,,
-11.6500982,166.9581150,94146142,3.07,22.1,178,94,222,1.2,,
-11.6500267,166.9581651,94146143,3.07,21.9,178,93,216,1.2,,
-11.6499475,166.9582084,94146144,3.08,21.6,178,93,214,1.4,,
-11.6498678,166.9582386,94146145,3.08,21.4,178,93,216,1.4,,
-11.6497847,166.9582544,94146146,3.09,21.1,178,93,217,1.6,,
-11.6496971,166.9582508,94146147,3.10,20.9,178,92,216,1.6,,
-11.6496174,166.9582308,94146148,3.10,20.7,178,92,215,1.8,,
-11.6495419,166.9581992,94146149,3.11,20.5,178,92,215,1.8,,
-11.6494677,166.9581573,94146150,3.11,20.4,178,92,218,2.0,,
-11.6494015,166.9581125,94146151,3.12,20.2,178,92,216,2.0,,
-11.6493372,166.9580583,94146152,3.12,20.0,178,92,216,2.2,,
-11.6492818,166.9580018,94146153,3.13,19.8,178,91,216,2.2,,
-11.6492309,166.9579416,94146154,3.14,19.7,178,91,215,2.4,,
-11.6491842,166.9578734,94146155,3.14,19.5,178,91,216,2.6,,
-11.6491479,166.9578051,94146156,3.15,19.4,178,91,220,2.6,,
-11.6491147,166.9577313,94146157,3.15,19.2,178,91,220,2.8,,
-11.6490868,166.9576593,94146158,3.16,19.1,178,91,219,2.8,,
-11.6490652,166.9575862,94146159,3.16,19.0,178,90,217,3.0,,
-11.6490514,166.9575080,94146160,3.17,18.9,178,90,220,3.0,,
-11.6490469,166.9574319,94146161,3.17,18.8,178,90,216,3.2,,
-11.6490503,166.9573567,94146162,3.18,18.8,178,90,216,3.2,,
-11.6490607,166.9572785,94146163,3.18,18.7,178,90,217,3.2,,
-11.6490762,166.9572050,94146164,3.19,18.7,178,90,217,3.4,,
-11.6490965,166.9571292,94146165,3.19,18.7,178,90,217,3.4,,
-11.6491194,166.9570577,94146166,3.20,18.7,178,90,217,3.6,,
-11.6491448,166.9569873,94146167,3.20,18.7,179,90,221,3.6,,
-11.6491765,166.9569156,94146168,3.21,18.7,179,90,213,3.6,,
-11.6492124,166.9568502,94146169,3.21,18.7,179,90,213,3.8,,
-11.6492522,166.9567822,94146170,3.22,18.7,179,90,213,3.8,,
-11.6492899,166.9567175,94146171,3.22,18.7,179,90,217,3.8,,
-11.6493277,166.9566529,94146172,3.23,18.7,179,90,216,3.8,,
-11.6493672,166.9565847,94146173,3.23,18.7,179,90,215,4.0,,
-11.6494040,166.9565201,94146174,3.24,18.7,179,90,217,4.0,,
-11.6494428,166.9564515,94146175,3.25,18.7,179,90,219,4.0,,
-11.6494797,166.9563863,94146176,3.25,18.8,179,90,219,4.2,,
-11.6495168,166.9563209,94146177,3.26,18.8,178,90,218,4.2,,
-11.6495561,166.9562516,94146178,3.26,18.9,178,90,215,4.2,,
-11.6495937,166.9561854,94146179,3.27,19.0,178,90,216,4.4,,
-11.6496360,166.9561219,94146180,3.27,19.1,179,91,216,4.4,,
-11.6496780,166.9560540,94146181,3.28,19.1,179,91,210,4.4,,
-11.6497134,166.9559863,94146182,3.28,19.2,179,91,210,4.4,,
-11.6497495,166.9559151,94146183,3.29,19.2,179,91,207,4.6,,
-11.6497849,166.9558482,94146184,3.29,19.1,179,91,199,4.6,,
-11.6498233,166.9557776,94146185,3.30,19.1,179,91,199,4.6,,
-11.6498607,166.9557110,94146186,3.30,19.1,179,91,202,4.8,,
-11.6498986,166.9556444,94146187,3.31,19.1,179,91,202,4.8,,
-11.6499386,166.9555742,94146188,3.31,19.2,179,91,203,4.8,,
-11.6499764,166.9555078,94146189,3.32,19.2,179,91,198,5.0,,
-11.6500147,166.9554406,94146190,3.32,19.4,179,91,198,5.0,,
-11.6500552,166.9553696,94146191,3.33,19.6,179,91,198,5.0,,
-11.6500947,166.9553001,94146192,3.34,20.0,179,92,202,5.2,,
-11.6501331,166.9552297,94146193,3.34,20.0,179,92,197,5.2,,
-11.6501754,166.9551578,94146194,3.35,19.9,179,91,198,5.2,,
-11.6502157,166.9550894,94146195,3.35,19.8,179,91,200,5.4,,
-11.6502573,166.9550180,94146196,3.36,19.7,179,91,200,5.4,,
-11.6502961,166.9549496,94146197,3.36,19.6,179,91,204,5.4,,
-11.6503334,166.9548799,94146198,3.37,19.6,179,91,205,5.4,,
-11.6503721,166.9548074,94146199,3.37,19.6,179,91,200,5.6,,
-11.6504124,166.9547403,94146200,3.38,19.7,178,91,200,5.6,,
-11.6504598,166.9546722,94146201,3.39,19.9,178,91,200,5.6,,
-11.6505083,166.9546086,94146202,3.39,20.3,178,92,200,5.8,,
-11.6505610,166.9545417,94146203,3.40,20.5,178,92,198,5.8,,
-11.6506095,166.9544762,94146204,3.40,20.4,178,92,197,5.8,,
-11.6506333,166.9543994,94146205,3.41,20.2,177,92,195,6.0,,
-11.6505991,166.9543239,94146206,3.41,19.9,177,91,186,6.0,,
-11.6505402,166.9542716,94146207,3.42,19.7,177,91,186,6.2,,
-11.6504747,166.9542295,94146208,3.42,19.6,177,91,172,6.2,,
-11.6504010,166.9541940,94146209,3.43,19.6,177,91,172,6.4,,
-11.6503279,166.9541663,94146210,3.44,19.6,177,91,172,6.6,,
-11.6502534,166.9541423,94146211,3.44,19.9,176,91,172,6.6,,
-11.6501778,166.9541184,94146212,3.45,18.1,176,,,6.6,,
-11.6501135,166.9540994,94146213,3.45,15.9,176,,,6.8,,
-11.6500551,166.9540850,94146214,3.45,13.8,176,,,6.8,,
-11.6500056,166.9540738,94146215,3.46,11.8,176,,,6.8,,
-11.6499632,166.9540653,94146216,3.46,9.9,176,,,7.0,,
-11.6499269,166.9540565,94146217,3.46,7.9,175,,,7.0,,
-11.6499001,166.9540493,94146218,3.47,6.0,174,,,7.0,,
-11.6498800,166.9540451,94146219,3.47,4.2,174,,,7.0,,
-11.6498668,166.9540423,94146220,3.47,2.2,173,,,7.0,,
-11.6498615,166.9540415,94146221,3.47,0.5,172,,,7.0,,
-11.6498615,166.9540409,94146222,3.47,,172,,,7.0,,
-11.6498618,166.9540403,94146223,3.47,,172,,,7.0,,
-11.6498618,166.9540403,94146224,3.47,,171,,,7.0,,
-11.6498630,166.9540470,94146246,3.47,0.2,163,,271,7.0,,
-11.6498520,166.9540453,94146247,3.47,4.8,162,46,271,7.0,,
-11.6498293,166.9540413,94146248,3.47,6.9,162,68,191,7.0,,
-11.6497989,166.9540362,94146249,3.47,7.9,161,78,191,7.2,,
-11.6497666,166.9540306,94146250,3.48,8.7,161,80,191,7.2,,
-11.6497295,166.9540240,94146251,3.48,9.2,161,81,112,7.2,,
-11.6496931,166.9540167,94146252,3.48,9.5,161,81,112,7.2,,
-11.6496563,166.9540089,94146253,3.48,9.7,161,81,112,7.2,,
-11.6496165,166.9540003,94146254,3.49,9.9,161,81,170,7.4,,
-11.6495781,166.9539913,94146255,3.49,10.4,160,82,136,7.4,,
-11.6495376,166.9539825,94146256,3.49,10.7,160,82,162,7.4,,
-11.6494936,166.9539731,94146257,3.49,11.2,160,83,168,7.4,,
-11.6494487,166.9539634,94146258,3.50,11.9,160,83,166,7.4,,
-11.6493994,166.9539529,94146259,3.50,12.3,161,84,166,7.6,,
-11.6493512,166.9539430,94146260,3.50,12.6,161,84,128,7.6,,
-11.6493020,166.9539330,94146261,3.51,12.7,161,84,148,7.6,,
-11.6492496,166.9539224,94146262,3.51,13.0,162,84,201,7.8,,
-11.6491987,166.9539122,94146263,3.52,13.3,162,85,202,7.8,,
-11.6491461,166.9539016,94146264,3.52,13.6,162,85,201,7.8,,
-11.6490903,166.9538911,94146265,3.52,14.0,162,85,200,7.8,,
-11.6490355,166.9538799,94146266,3.53,14.2,162,86,199,8.0,,
-11.6489767,166.9538678,94146267,3.53,14.5,162,86,199,8.0,,
-11.6489214,166.9538535,94146268,3.53,14.8,163,86,199,8.0,,
-11.6488641,166.9538399,94146269,3.54,15.0,163,87,199,8.2,,
-11.6488020,166.9538270,94146270,3.54,15.3,163,87,199,8.2,,
-11.6487423,166.9538146,94146271,3.55,15.6,164,87,199,8.2,,
-11.6486811,166.9538011,94146272,3.55,15.9,164,87,198,8.4,,
-11.6486156,166.9537849,94146273,3.56,16.5,164,88,205,8.4,,
-11.6485524,166.9537676,94146274,3.56,16.8,165,88,205,8.4,,
-11.6484858,166.9537468,94146275,3.57,16.9,165,88,199,8.6,,
-11.6484212,166.9537271,94146276,3.57,16.9,165,88,198,8.6,,
-11.6483577,166.9537055,94146277,3.58,17.0,165,88,198,8.6,,
-11.6482924,166.9536782,94146278,3.58,17.0,165,88,198,8.8,,
-11.6482324,166.9536461,94146279,3.58,17.0,165,88,200,8.8,,
-11.6481763,166.9536090,94146280,3.59,17.1,165,89,200,9.0,,
-11.6481215,166.9535649,94146281,3.59,17.2,166,89,200,9.0,,
-11.6480744,166.9535157,94146282,3.60,17.3,166,89,199,9.0,,
-11.6480313,166.9534581,94146283,3.60,17.4,166,89,199,9.2,,
-11.6479991,166.9533954,94146284,3.61,17.8,166,89,200,9.2,,
-11.6479777,166.9533270,94146285,3.61,18.1,166,90,200,9.2,,
-11.6479713,166.9532503,94146286,3.62,18.4,166,90,200,9.2,,
-11.6479844,166.9531773,94146287,3.62,18.6,166,90,200,9.2,,
-11.6480179,166.9531101,94146288,3.63,18.8,167,90,202,9.2,,
-11.6480723,166.9530531,94146289,3.63,18.9,167,90,200,9.4,,
-11.6481373,166.9530148,94146290,3.64,19.0,167,90,200,9.4,,
-11.6482121,166.9529915,94146291,3.64,18.9,166,90,196,9.6,,
-11.6482867,166.9529850,94146292,3.65,18.8,166,90,197,9.6,,
-11.6483607,166.9529850,94146293,3.66,18.8,166,90,199,9.8,,
-11.6484386,166.9529904,94146294,3.66,18.7,166,90,199,9.8,,
-11.6485130,166.9529986,94146295,3.67,18.7,167,90,199,10.0,,
-11.6485866,166.9530089,94146296,3.67,18.6,167,90,199,10.0,,
-11.6486594,166.9530207,94146297,3.68,18.6,168,90,202,10.0,,
-11.6487355,166.9530355,94146298,3.68,18.6,169,90,198,10.2,,
-11.6488069,166.9530517,94146299,3.69,18.6,170,90,197,10.2,,
-11.6488823,166.9530701,94146300,3.69,18.6,171,90,199,10.4,,
-11.6489538,166.9530878,94146301,3.70,18.6,171,90,199,10.4,,
-11.6490259,166.9531055,94146302,3.70,18.6,172,90,201,10.6,,
-11.6491010,166.9531240,94146303,3.71,18.6,172,90,203,10.6,,
-11.6491722,166.9531416,94146304,3.71,18.5,173,90,203,10.6,,
-11.6492467,166.9531599,94146305,3.72,18.5,173,90,201,10.8,,
-11.6493186,166.9531777,94146306,3.72,18.5,173,90,201,10.8,,
-11.6493903,166.9531954,94146307,3.73,18.5,174,90,199,11.0,,
-11.6494617,166.9532131,94146308,3.73,18.5,174,90,199,11.0,,
-11.6495369,166.9532316,94146309,3.74,18.4,174,90,200,11.0,,
-11.6496083,166.9532493,94146310,3.74,18.4,174,90,200,11.2,,
-11.6496788,166.9532666,94146311,3.75,18.4,175,90,200,11.2,,
-11.6497530,166.9532850,94146312,3.75,18.3,175,90,200,11.4,,
-11.6498243,166.9533026,94146313,3.76,18.3,175,90,199,11.4,,
-11.6498943,166.9533199,94146314,3.76,18.2,175,90,199,11.6,,
-11.6499680,166.9533379,94146315,3.77,18.2,175,90,200,11.6,,
-11.6500383,166.9533546,94146316,3.77,18.2,175,90,199,11.6,,
-11.6501088,166.9533705,94146317,3.78,18.1,175,90,199,11.8,,
-11.6501831,166.9533863,94146318,3.78,18.1,176,90,200,11.8,,
-11.6502538,166.9533999,94146319,3.79,18.1,176,90,200,12.0,,
-11.6503246,166.9534112,94146320,3.79,18.0,176,90,199,12.0,,
-11.6503988,166.9534178,94146321,3.80,17.9,176,89,199,12.2,,
-11.6504695,166.9534163,94146322,3.80,17.7,176,89,199,12.2,,
-11.6505416,166.9534044,94146323,3.81,17.7,176,89,200,12.4,,
-11.6506048,166.9533752,94146324,3.81,17.7,176,89,199,12.6,,
-11.6506422,166.9533165,94146325,3.82,17.7,176,89,200,12.6,,
-11.6506236,166.9532462,94146326,3.82,17.7,176,89,201,12.8,,
-11.6505760,166.9531944,94146327,3.83,17.7,176,89,202,12.8,,
-11.6505155,166.9531526,94146328,3.83,17.7,176,89,202,13.0,,
-11.6504532,166.9531219,94146329,3.84,17.7,176,89,202,13.0,,
-11.6503888,166.9530973,94146330,3.84,17.7,176,89,201,13.2,,
-11.6503195,166.9530762,94146331,3.85,17.6,176,89,201,13.2,,
-11.6502541,166.9530556,94146332,3.85,17.6,176,89,201,13.4,,
-11.6501865,166.9530381,94146333,3.86,17.6,175,89,200,13.4,,
-11.6501151,166.9530218,94146334,3.86,17.5,175,89,200,13.4,,
-11.6500479,166.9530073,94146335,3.87,17.5,175,89,200,13.6,,
-11.6499801,166.9529931,94146336,3.87,17.5,175,89,200,13.6,,
-11.6499087,166.9529789,94146337,3.88,17.5,175,89,202,13.8,,
-11.6498405,166.9529681,94146338,3.88,17.5,175,89,202,13.8,,
-11.6497715,166.9529630,94146339,3.89,17.5,175,89,199,13.8,,
-11.6497006,166.9529550,94146340,3.89,17.5,175,89,198,14.0,,
-11.6496334,166.9529464,94146341,3.90,17.5,174,89,198,14.0,,
-11.6495623,166.9529372,94146342,3.90,17.5,174,89,199,14.0,,
-11.6494943,166.9529275,94146343,3.91,17.5,174,89,199,14.2,,
-11.6494273,166.9529175,94146344,3.91,17.5,175,89,200,14.2,,
-11.6493556,166.9529073,94146345,3.92,17.6,175,89,199,14.2,,
-11.6492877,166.9528970,94146346,3.92,17.8,175,89,198,14.4,,
-11.6492190,166.9528865,94146347,3.93,18.0,175,89,198,14.4,,
-11.6491455,166.9528771,94146348,3.93,18.2,175,90,200,14.4,,
-11.6490738,166.9528675,94146349,3.94,18.4,175,90,201,14.6,,
-11.6489991,166.9528579,94146350,3.94,18.5,175,90,201,14.6,,
-11.6489274,166.9528487,94146351,3.95,18.6,175,90,199,14.8,,
-11.6488545,166.9528404,94146352,3.95,18.7,175,90,199,14.8,,
-11.6487798,166.9528309,94146353,3.96,18.8,175,90,202,14.8,,
-11.6487034,166.9528189,94146354,3.96,18.9,174,90,202,15.0,,
