37.5515282,-77.4562377,94231037,1.70,16.1,152,88,103,60.0,,
37.5515675,-77.4563030,94231038,1.71,16.0,152,88,103,60.0,,
37.5516061,-77.4563677,94231039,1.71,16.0,152,87,103,60.0,,
37.5516444,-77.4564324,94231040,1.72,16.0,152,87,103,60.2,,
37.5516830,-77.4564977,94231041,1.72,16.1,151,88,136,60.2,,
37.5517219,-77.4565635,94231042,1.72,16.4,151,88,122,60.2,,
37.5517584,-77.4566318,94231043,1.73,16.3,151,88,116,60.4,,
37.5517957,-77.4566986,94231044,1.73,16.1,151,88,116,60.4,,
37.5518347,-77.4567624,94231045,1.74,16.0,151,87,122,60.6,,
37.5518737,-77.4568249,94231046,1.74,15.9,151,87,134,60.6,,
37.5519134,-77.4568886,94231047,1.75,15.8,151,87,136,60.6,,
37.5519528,-77.4569519,94231048,1.75,15.7,151,87,136,60.8,,
37.5519905,-77.4570137,94231049,1.75,15.6,151,87,137,60.8,,
37.5520288,-77.4570772,94231050,1.76,15.5,151,87,128,61.0,,
37.5520665,-77.4571399,94231051,1.76,15.5,151,87,116,61.0,,
37.5521029,-77.4572012,94231052,1.77,15.3,151,87,116,61.0,,
37.5521413,-77.4572628,94231053,1.77,15.5,152,87,122,61.2,,
37.5521807,-77.4573236,94231054,1.78,15.5,152,87,122,61.2,,
37.5522205,-77.4573820,94231055,1.78,15.4,152,87,91,61.4,,
37.5522613,-77.4574379,94231056,1.79,15.3,152,87,121,61.4,,
37.5523045,-77.4574941,94231057,1.79,15.3,153,87,121,61.6,,
37.5523505,-77.4575442,94231058,1.79,15.5,153,87,128,61.6,,
37.5523998,-77.4575942,94231059,1.80,15.5,153,87,128,61.8,,
37.5524498,-77.4576383,94231060,1.80,15.5,154,87,122,61.8,,
37.5525033,-77.4576810,94231061,1.81,15.4,154,87,128,62.0,,
37.5525525,-77.4577273,94231062,1.81,15.3,154,87,118,62.2,,
37.5525952,-77.4577828,94231063,1.82,15.2,154,87,120,62.2,,
37.5526327,-77.4578422,94231064,1.82,15.1,154,87,121,62.4,,
37.5526688,-77.4579033,94231065,1.82,15.0,154,86,132,62.4,,
37.5527041,-77.4579636,94231066,1.83,14.8,154,86,100,62.4,,
37.5527396,-77.4580243,94231067,1.83,14.7,154,86,107,62.6,,
37.5527748,-77.4580828,94231068,1.84,14.6,154,86,104,62.6,,
37.5528088,-77.4581406,94231069,1.84,14.4,154,86,134,62.6,,
37.5528429,-77.4581989,94231070,1.84,14.5,154,86,136,62.8,,
37.5528773,-77.4582584,94231071,1.85,14.5,154,86,98,62.8,,
37.5529120,-77.4583182,94231072,1.85,14.4,154,86,107,62.8,,
37.5529456,-77.4583761,94231073,1.86,14.3,154,86,103,63.0,,
37.5529790,-77.4584340,94231074,1.86,14.2,153,86,109,63.0,,
37.5530125,-77.4584921,94231075,1.86,14.1,153,86,133,63.0,,
37.5530457,-77.4585494,94231076,1.87,14.2,153,86,133,63.0,,
37.5530804,-77.4586086,94231077,1.87,14.3,153,86,175,63.2,,
37.5531145,-77.4586661,94231078,1.88,14.5,153,86,132,63.2,,
37.5531478,-77.4587238,94231079,1.88,14.6,152,86,114,63.2,,
37.5531811,-77.4587807,94231080,1.88,14.6,152,86,121,63.2,,
37.5532169,-77.4588386,94231081,1.89,14.7,152,86,121,63.2,,
37.5532544,-77.4588969,94231082,1.89,14.9,152,86,149,63.4,,
37.5532927,-77.4589552,94231083,1.90,15.0,152,87,119,63.4,,
37.5533311,-77.4590132,94231084,1.90,15.0,152,86,119,63.4,,
37.5533700,-77.4590716,94231085,1.90,14.9,152,86,108,63.6,,
37.5534078,-77.4591285,94231086,1.91,14.9,152,86,108,63.6,,
37.5534465,-77.4591882,94231087,1.91,14.9,152,86,116,63.6,,
37.5534834,-77.4592483,94231088,1.92,14.9,152,86,113,63.8,,
37.5535180,-77.4593082,94231089,1.92,15.0,152,87,121,63.8,,
37.5535530,-77.4593712,94231090,1.93,15.1,152,87,112,63.8,,
37.5535883,-77.4594354,94231091,1.93,15.3,152,87,110,63.8,,
37.5536256,-77.4594934,94231092,1.93,15.3,152,87,98,63.8,,
37.5536678,-77.4595489,94231093,1.94,15.5,152,87,111,63.8,,
37.5537142,-77.4596011,94231094,1.94,15.6,152,87,109,63.8,,
37.5537635,-77.4596498,94231095,1.95,15.7,152,87,108,63.8,,
37.5538149,-77.4596953,94231096,1.95,15.7,152,87,107,63.8,,
37.5538662,-77.4597352,94231097,1.95,14.4,153,86,117,64.0,,
37.5539174,-77.4597701,94231098,1.96,14.7,153,86,145,63.8,,
37.5539687,-77.4598075,94231099,1.96,15.0,153,86,138,63.8,,
37.5540175,-77.4598512,94231100,1.97,15.0,152,87,96,64.0,,
37.5540651,-77.4599038,94231101,1.97,15.0,152,86,92,64.0,,
37.5541013,-77.4599592,94231102,1.98,14.9,151,86,95,64.0,,
37.5541289,-77.4600254,94231103,1.98,15.0,151,86,99,64.0,,
37.5541491,-77.4600952,94231104,1.98,15.2,151,87,137,64.0,,
37.5541676,-77.4601704,94231105,1.99,15.5,151,87,172,64.0,,
37.5541829,-77.4602449,94231106,1.99,15.8,151,87,172,64.0,,
37.5541971,-77.4603252,94231107,2.00,15.9,151,87,132,64.0,,
37.5542122,-77.4604023,94231108,2.00,16.0,151,88,122,64.0,,
37.5542293,-77.4604810,94231109,2.01,15.9,150,87,115,64.0,,
37.5542576,-77.4605538,94231110,2.01,16.0,150,87,127,64.0,,
37.5542924,-77.4606206,94231111,2.01,16.2,151,88,128,64.0,,
37.5543298,-77.4606855,94231112,2.02,16.5,151,88,128,64.0,,
37.5543718,-77.4607522,94231113,2.02,16.8,151,88,121,64.0,,
37.5544141,-77.4608193,94231114,2.03,17.1,152,89,146,63.8,,
37.5544567,-77.4608868,94231115,2.03,17.4,151,89,136,63.8,,
37.5545007,-77.4609572,94231116,2.04,17.6,151,89,136,63.8,,
37.5545443,-77.4610281,94231117,2.04,17.8,151,89,136,63.8,,
37.5545887,-77.4611003,94231118,2.05,18.0,151,89,114,63.6,,
37.5546328,-77.4611723,94231119,2.05,18.1,152,90,130,63.6,,
37.5546772,-77.4612453,94231120,2.06,18.2,152,90,123,63.6,,
37.5547220,-77.4613192,94231121,2.06,18.3,152,90,123,63.4,,
37.5547660,-77.4613925,94231122,2.07,18.4,152,90,111,63.4,,
37.5548111,-77.4614668,94231123,2.07,18.6,153,90,119,63.4,,
37.5548564,-77.4615416,94231124,2.08,18.7,153,90,130,63.2,,
37.5549025,-77.4616177,94231125,2.08,18.8,153,90,114,63.2,,
37.5549491,-77.4616946,94231126,2.09,18.9,153,90,117,63.2,,
37.5549935,-77.4617685,94231127,2.09,18.9,153,90,116,63.0,,
37.5550405,-77.4618461,94231128,2.10,19.1,153,91,131,63.0,,
37.5550871,-77.4619229,94231129,2.11,19.1,154,91,119,63.0,,
37.5551336,-77.4619997,94231130,2.11,19.2,154,91,129,63.0,,
37.5551810,-77.4620780,94231131,2.12,19.1,154,91,123,63.0,,
37.5552266,-77.4621532,94231132,2.12,19.1,154,91,144,63.0,,
37.5552731,-77.4622302,94231133,2.13,19.0,154,90,94,63.0,,
37.5553188,-77.4623061,94231134,2.13,18.8,155,90,94,63.0,,
37.5553651,-77.4623824,94231135,2.14,18.6,155,90,124,63.0,,
37.5554103,-77.4624569,94231136,2.14,18.5,155,90,124,63.0,,
37.5554547,-77.4625302,94231137,2.15,18.4,155,90,122,63.2,,
37.5554999,-77.4626054,94231138,2.15,18.3,155,90,119,63.2,,
37.5555438,-77.4626797,94231139,2.16,18.2,156,90,121,63.2,,
37.5555871,-77.4627531,94231140,2.16,18.1,156,90,122,63.2,,
37.5556232,-77.4628307,94231141,2.17,18.0,156,90,132,63.2,,
37.5556562,-77.4629120,94231142,2.17,18.0,156,90,126,63.2,,
37.5556996,-77.4629860,94231143,2.18,17.9,156,89,126,63.2,,
37.5557445,-77.4630551,94231144,2.18,17.9,156,89,121,63.2,,
37.5557891,-77.4631271,94231145,2.19,17.8,157,89,120,63.2,,
37.5558309,-77.4631988,94231146,2.19,17.8,157,89,120,63.2,,
37.5558736,-77.4632702,94231147,2.20,18.0,157,89,115,63.2,,
37.5559180,-77.4633444,94231148,2.20,18.2,157,90,115,63.2,,
37.5559623,-77.4634187,94231149,2.21,18.4,157,90,115,63.2,,
37.5560065,-77.4634925,94231150,2.21,18.6,157,90,146,63.4,,
37.5560520,-77.4635684,94231151,2.22,18.7,158,90,147,63.4,,
37.5560991,-77.4636436,94231152,2.22,18.9,158,90,130,63.4,,
37.5561470,-77.4637163,94231153,2.23,18.9,158,90,120,63.4,,
37.5561962,-77.4637908,94231154,2.23,18.9,157,90,114,63.4,,
37.5562421,-77.4638648,94231155,2.24,18.8,157,90,109,63.4,,
37.5562875,-77.4639421,94231156,2.24,18.7,157,90,111,63.4,,
37.5563311,-77.4640173,94231157,2.25,18.8,158,90,21,63.6,,
37.5563763,-77.4640949,94231158,2.25,18.8,158,90,140,63.6,,
37.5564204,-77.4641705,94231159,2.26,18.8,158,90,140,63.6,,
37.5564653,-77.4642473,94231160,2.26,18.8,158,90,174,63.6,,
37.5565120,-77.4643234,94231161,2.27,18.8,158,90,160,63.6,,
37.5565568,-77.4643992,94231162,2.28,18.9,158,90,148,63.8,,
37.5566018,-77.4644746,94231163,2.28,19.1,157,91,150,63.8,,
37.5566467,-77.4645517,94231164,2.29,19.3,157,91,134,63.8,,
37.5566940,-77.4646320,94231165,2.29,19.5,157,91,150,63.8,,
37.5567411,-77.4647121,94231166,2.30,19.6,157,91,150,63.8,,
37.5567863,-77.4647920,94231167,2.30,19.6,157,91,133,64.0,,
37.5568313,-77.4648715,94231168,2.31,19.5,157,91,113,64.0,,
37.5568799,-77.4649494,94231169,2.31,19.5,157,91,113,64.0,,
37.5569284,-77.4650258,94231170,2.32,19.4,157,91,118,64.0,,
37.5569762,-77.4651028,94231171,2.32,19.3,157,91,107,64.2,,
37.5570231,-77.4651812,94231172,2.33,19.3,157,91,107,64.2,,
37.5570698,-77.4652600,94231173,2.33,19.5,157,91,123,64.2,,
37.5571158,-77.4653374,94231174,2.34,18.5,157,90,123,64.2,,
37.5571582,-77.4654119,94231175,2.34,18.1,157,90,107,64.2,,
37.5572022,-77.4654834,94231176,2.35,17.9,157,89,107,64.4,,
37.5572441,-77.4655544,94231177,2.35,17.8,157,89,114,64.4,,
37.5572880,-77.4656270,94231178,2.36,17.7,157,89,120,64.4,,
37.5573315,-77.4656973,94231179,2.36,17.7,157,89,120,64.4,,
37.5573732,-77.4657680,94231180,2.37,17.7,156,89,120,64.4,,
37.5574136,-77.4658391,94231181,2.37,17.7,156,89,141,64.4,,
37.5574576,-77.4659109,94231182,2.38,17.7,156,89,105,64.6,,
37.5575014,-77.4659786,94231183,2.38,17.5,156,89,14,64.6,,
37.5575464,-77.4660470,94231184,2.39,17.9,157,89,161,64.6,,
37.5575931,-77.4661180,94231185,2.39,18.3,157,90,167,64.6,,
37.5576395,-77.4661903,94231186,2.40,18.1,157,90,25,64.6,,
37.5576819,-77.4662578,94231187,2.40,16.4,158,,,64.6,,
37.5577206,-77.4663197,94231188,2.41,14.5,158,,8,64.6,,
37.5577549,-77.4663743,94231189,2.41,12.7,158,,8,64.8,,
37.5577862,-77.4664237,94231190,2.42,12.9,158,84,262,64.8,,
37.5578192,-77.4664756,94231191,2.42,13.6,159,85,266,64.8,,
37.5578541,-77.4665313,94231192,2.42,14.2,158,86,244,64.8,,
37.5578899,-77.4665902,94231193,2.43,14.7,158,86,223,64.8,,
37.5579251,-77.4666488,94231194,2.43,14.9,158,86,163,64.8,,
37.5579614,-77.4667095,94231195,2.44,15.1,157,87,145,64.8,,
37.5579984,-77.4667699,94231196,2.44,15.3,157,87,134,64.8,,
37.5580367,-77.4668320,94231197,2.44,15.8,155,87,130,64.8,,
37.5580768,-77.4668968,94231198,2.45,16.4,155,88,130,64.8,,
37.5581178,-77.4669624,94231199,2.45,16.8,155,88,142,64.8,,
37.5581599,-77.4670301,94231200,2.46,17.0,155,88,142,64.8,,
37.5582020,-77.4670967,94231201,2.46,17.2,156,89,141,64.8,,
37.5582438,-77.4671651,94231202,2.47,17.3,156,89,126,64.8,,
37.5582848,-77.4672354,94231203,2.47,17.4,156,89,135,64.8,,
37.5583240,-77.4673080,94231204,2.48,17.8,157,89,110,64.8,,
37.5583597,-77.4673879,94231205,2.48,18.1,157,90,110,64.8,,
37.5583818,-77.4674746,94231206,2.49,18.4,158,90,124,64.8,,
37.5583726,-77.4675663,94231207,2.49,18.5,158,90,124,64.8,,
37.5583235,-77.4676353,94231208,2.50,18.5,158,90,125,64.8,,
37.5582531,-77.4676570,94231209,2.50,18.4,158,90,125,64.8,,
37.5581817,-77.4676306,94231210,2.51,18.4,159,90,123,64.8,,
37.5581245,-77.4675736,94231211,2.51,18.3,159,90,123,64.8,,
37.5580771,-77.4675028,94231212,2.52,18.1,159,90,119,64.8,,
37.5580352,-77.4674283,94231213,2.52,18.0,159,90,124,64.8,,
37.5579948,-77.4673520,94231214,2.53,18.0,160,89,122,64.8,,
37.5579555,-77.4672774,94231215,2.53,17.9,160,89,115,64.8,,
37.5579159,-77.4672019,94231216,2.54,17.9,160,89,124,64.8,,
37.5578752,-77.4671268,94231217,2.54,17.8,161,89,150,64.8,,
37.5578342,-77.4670538,94231218,2.55,17.8,161,89,116,64.8,,
37.5577914,-77.4669814,94231219,2.55,17.9,161,89,110,64.8,,
37.5577488,-77.4669075,94231220,2.56,18.0,162,90,157,64.8,,
37.5577080,-77.4668313,94231221,2.56,18.1,162,90,102,64.8,,
37.5576647,-77.4667585,94231222,2.57,18.2,162,90,116,64.8,,
37.5576185,-77.4666862,94231223,2.57,18.3,162,90,138,64.8,,
37.5575721,-77.4666144,94231224,2.58,18.3,162,90,124,64.8,,
37.5575252,-77.4665418,94231225,2.58,18.3,162,90,110,64.8,,
37.5574804,-77.4664705,94231226,2.59,18.3,162,90,121,64.8,,
37.5574355,-77.4663958,94231227,2.59,18.4,162,90,157,64.6,,
37.5573907,-77.4663201,94231228,2.60,18.4,162,90,137,64.6,,
37.5573464,-77.4662453,94231229,2.60,18.8,162,90,471,64.6,,
37.5573007,-77.4661682,94231230,2.61,19.7,162,91,471,64.6,,
37.5572523,-77.4660864,94231231,2.61,20.3,162,92,498,64.6,,
37.5572028,-77.4660048,94231232,2.62,21.2,162,93,498,64.6,,
37.5571498,-77.4659151,94231233,2.63,22.1,162,94,487,64.6,,
37.5570980,-77.4658262,94231234,2.63,22.8,162,94,425,64.4,,
37.5570428,-77.4657323,94231235,2.64,23.4,162,95,447,64.4,,
37.5569867,-77.4656349,94231236,2.65,24.1,162,96,531,64.4,,
37.5569282,-77.4655333,94231237,2.65,24.9,162,96,613,64.4,,
37.5568686,-77.4654295,94231238,2.66,25.7,162,97,613,64.2,,
37.5568069,-77.4653221,94231239,2.67,26.3,162,98,464,64.2,,
37.5567450,-77.4652154,94231240,2.67,26.6,162,98,462,64.2,,
37.5566807,-77.4651056,94231241,2.68,27.0,164,98,459,64.2,,
37.5566164,-77.4649959,94231242,2.69,27.5,165,99,652,64.0,,
37.5565500,-77.4648828,94231243,2.70,27.9,166,99,502,64.0,,
37.5564816,-77.4647662,94231244,2.70,28.4,167,100,449,64.0,,
37.5564148,-77.4646523,94231245,2.71,28.6,168,100,449,63.8,,
37.5563458,-77.4645349,94231246,2.72,28.6,168,100,368,63.8,,
37.5562782,-77.4644197,94231247,2.73,28.8,169,100,535,63.8,,
37.5562079,-77.4642999,94231248,2.74,29.1,171,101,535,63.6,,
37.5561381,-77.4641809,94231249,2.74,29.2,173,101,432,63.6,,
37.5560684,-77.4640622,94231250,2.75,29.4,174,101,431,63.6,,
37.5559980,-77.4639433,94231251,2.76,29.5,176,101,388,63.6,,
37.5559287,-77.4638218,94231252,2.77,29.1,177,101,96,63.4,,
37.5558606,-77.4637089,94231253,2.78,27.0,178,,,63.4,,
37.5557941,-77.4636062,94231254,2.78,25.0,179,,,63.4,,
37.5557330,-77.4635129,94231255,2.79,23.1,180,,,63.4,,
37.5556774,-77.4634270,94231256,2.80,21.2,180,,,63.4,,
37.5556264,-77.4633456,94231257,2.80,19.3,181,,,63.4,,
37.5555825,-77.4632655,94231258,2.81,19.1,181,91,23,63.4,,
37.5555399,-77.4631863,94231259,2.81,19.0,182,90,70,63.4,,
37.5554956,-77.4631108,94231260,2.82,18.9,182,90,70,63.2,,
37.5554493,-77.4630346,94231261,2.82,19.1,182,91,132,63.2,,
37.5554014,-77.4629574,94231262,2.83,19.7,181,91,339,63.2,,
37.5553507,-77.4628762,94231263,2.83,20.2,180,92,162,63.2,,
37.5553013,-77.4627950,94231264,2.84,20.4,179,92,363,63.2,,
37.5552517,-77.4627096,94231265,2.85,21.0,178,92,298,63.2,,
37.5552026,-77.4626242,94231266,2.85,21.4,177,93,298,63.2,,
37.5551504,-77.4625336,94231267,2.86,21.9,176,93,298,63.2,,
37.5550983,-77.4624431,94231268,2.86,22.1,175,94,104,63.2,,
37.5550465,-77.4623549,94231269,2.87,22.0,174,93,104,63.2,,
37.5549932,-77.4622668,94231270,2.88,21.9,173,93,104,63.2,,
37.5549403,-77.4621792,94231271,2.88,21.8,172,93,131,63.2,,
37.5548854,-77.4620908,94231272,2.89,22.1,172,94,178,63.2,,
37.5548306,-77.4620026,94231273,2.89,22.4,172,94,184,63.2,,
37.5547747,-77.4619127,94231274,2.90,22.4,171,94,184,63.2,,
37.5547196,-77.4618241,94231275,2.91,22.3,171,94,98,63.2,,
37.5546647,-77.4617358,94231276,2.91,22.1,170,94,98,63.2,,
37.5546096,-77.4616470,94231277,2.92,21.9,170,93,98,63.2,,
37.5545551,-77.4615592,94231278,2.92,21.7,170,93,75,63.4,,
37.5545028,-77.4614752,94231279,2.93,21.4,170,93,114,63.4,,
37.5544498,-77.4613903,94231280,2.94,21.3,171,93,132,63.4,,
37.5543970,-77.4613027,94231281,2.94,21.1,171,93,144,63.6,,
37.5543484,-77.4612169,94231282,2.95,20.9,171,92,135,63.6,,
37.5542966,-77.4611336,94231283,2.95,20.5,171,92,45,63.8,,
37.5542454,-77.4610559,94231284,2.96,20.1,171,92,53,63.8,,
37.5541944,-77.4609780,94231285,2.97,19.7,171,91,34,64.0,,
37.5541446,-77.4609012,94231286,2.97,19.4,170,91,92,64.0,,
37.5540951,-77.4608247,94231287,2.98,19.2,170,91,108,64.0,,
37.5540446,-77.4607539,94231288,2.98,19.2,170,91,127,64.0,,
37.5539876,-77.4606923,94231289,2.99,19.1,170,91,102,64.2,,
37.5539268,-77.4606309,94231290,2.99,19.0,170,90,105,64.2,,
37.5538673,-77.4605738,94231291,3.00,18.9,170,90,102,64.2,,
37.5538011,-77.4605232,94231292,3.00,18.9,169,90,124,64.2,,
37.5537321,-77.4604841,94231293,3.01,19.1,169,91,114,64.2,,
37.5536671,-77.4604310,94231294,3.01,19.2,169,91,114,64.2,,
37.5536105,-77.4603638,94231295,3.02,19.3,169,91,279,64.2,,
37.5535621,-77.4602892,94231296,3.02,19.7,169,91,279,64.2,,
37.5535249,-77.4602010,94231297,3.03,20.0,169,92,127,64.2,,
37.5535053,-77.4601020,94231298,3.04,20.2,169,92,119,64.2,,
37.5534921,-77.4599994,94231299,3.04,20.4,169,92,118,64.0,,
37.5534752,-77.4598986,94231300,3.05,20.6,168,92,118,64.0,,
37.5534498,-77.4597996,94231301,3.05,20.7,168,92,108,63.8,,
37.5534202,-77.4597016,94231302,3.06,20.8,168,92,108,63.8,,
37.5533829,-77.4596063,94231303,3.06,20.8,168,92,104,63.8,,
37.5533361,-77.4595196,94231304,3.07,20.7,167,92,108,63.8,,
37.5532850,-77.4594356,94231305,3.08,20.8,167,92,118,63.6,,
37.5532344,-77.4593525,94231306,3.08,20.9,167,92,118,63.6,,
37.5531861,-77.4592689,94231307,3.09,20.9,167,92,118,63.6,,
37.5531341,-77.4591859,94231308,3.09,20.9,167,92,118,63.4,,
37.5530817,-77.4591027,94231309,3.10,21.0,167,92,116,63.4,,
37.5530286,-77.4590210,94231310,3.10,21.1,167,93,118,63.4,,
37.5529737,-77.4589370,94231311,3.11,21.3,167,93,102,63.2,,
37.5529216,-77.4588537,94231312,3.12,21.5,167,93,96,63.2,,
37.5528711,-77.4587638,94231313,3.12,21.6,167,93,104,63.0,,
37.5528219,-77.4586731,94231314,3.13,21.8,167,93,114,63.0,,
37.5527723,-77.4585813,94231315,3.13,21.9,166,93,114,62.8,,
37.5527225,-77.4584895,94231316,3.14,22.0,166,94,97,62.8,,
37.5526712,-77.4583974,94231317,3.15,22.1,166,94,105,62.8,,
37.5526199,-77.4583087,94231318,3.15,22.2,166,94,112,62.6,,
37.5525657,-77.4582183,94231319,3.16,22.2,166,94,105,62.6,,
37.5525105,-77.4581305,94231320,3.16,22.2,166,94,102,62.4,,
37.5524509,-77.4580454,94231321,3.17,22.3,166,94,134,62.4,,
37.5523820,-77.4579727,94231322,3.18,22.3,166,94,119,62.4,,
37.5522966,-77.4579437,94231323,3.18,22.4,165,94,170,62.2,,
37.5522120,-77.4579817,94231324,3.19,22.3,165,94,138,62.2,,
37.5521335,-77.4580332,94231325,3.20,22.1,165,94,138,62.4,,
37.5520564,-77.4580907,94231326,3.20,21.8,164,93,155,62.4,,
37.5519894,-77.4581593,94231327,3.21,21.4,164,93,177,62.6,,
37.5519237,-77.4582263,94231328,3.21,21.1,164,93,157,62.6,,
37.5518550,-77.4582902,94231329,3.22,20.7,164,92,82,62.8,,
37.5517890,-77.4583509,94231330,3.23,20.2,164,92,82,63.0,,
37.5517254,-77.4584111,94231331,3.23,19.7,164,91,77,63.0,,
37.5516636,-77.4584735,94231332,3.24,19.2,164,91,77,63.2,,
37.5516077,-77.4585374,94231333,3.24,18.9,164,90,146,63.2,,
37.5515524,-77.4586024,94231334,3.25,18.7,164,90,146,63.4,,
37.5514964,-77.4586635,94231335,3.25,18.6,164,90,126,63.4,,
37.5514380,-77.4587202,94231336,3.26,18.5,164,90,111,63.4,,
37.5513761,-77.4587730,94231337,3.26,18.5,164,90,74,63.4,,
37.5513106,-77.4588210,94231338,3.27,18.5,163,90,74,63.4,,
37.5512462,-77.4588633,94231339,3.27,18.5,163,90,133,63.4,,
37.5511791,-77.4589049,94231340,3.28,18.5,163,90,114,63.4,,
37.5511103,-77.4589455,94231341,3.28,18.5,163,90,85,63.4,,
37.5510428,-77.4589843,94231342,3.29,18.4,163,90,85,63.4,,
37.5509753,-77.4590225,94231343,3.29,18.4,163,90,114,63.4,,
37.5509075,-77.4590603,94231344,3.30,18.4,163,90,94,63.4,,
37.5508410,-77.4590970,94231345,3.30,18.4,163,90,131,63.4,,
37.5507716,-77.4591353,94231346,3.31,18.5,163,90,113,63.4,,
37.5507048,-77.4591736,94231347,3.31,18.5,164,90,113,63.4,,
37.5506362,-77.4592136,94231348,3.32,18.5,164,90,121,63.4,,
37.5505698,-77.4592517,94231349,3.32,18.5,164,90,100,63.4,,
37.5505017,-77.4592888,94231350,3.33,18.4,165,90,89,63.4,,
37.5504324,-77.4593252,94231351,3.33,18.3,165,90,68,63.4,,
37.5503637,-77.4593590,94231352,3.34,18.3,165,90,116,63.4,,
37.5502951,-77.4593920,94231353,3.34,18.2,166,90,102,63.4,,
37.5502282,-77.4594254,94231354,3.35,18.2,166,90,97,63.4,,
37.5501606,-77.4594615,94231355,3.35,18.1,166,90,109,63.2,,
37.5500927,-77.4594985,94231356,3.36,18.1,166,90,118,63.2,,
37.5500267,-77.4595344,94231357,3.36,18.1,165,90,110,63.2,,
37.5499594,-77.4595711,94231358,3.37,18.1,165,90,137,63.2,,
37.5498918,-77.4596079,94231359,3.37,18.2,165,90,68,63.2,,
37.5498247,-77.4596445,94231360,3.38,18.1,164,90,68,63.2,,
37.5497579,-77.4596804,94231361,3.38,18.0,164,90,25,63.2,,
37.5496922,-77.4597115,94231362,3.39,17.9,163,89,67,63.2,,
37.5496268,-77.4597454,94231363,3.39,17.9,162,89,54,63.2,,
37.5495617,-77.4597825,94231364,3.40,17.9,162,89,83,63.2,,
37.5494955,-77.4598207,94231365,3.40,17.9,162,89,98,63.0,,
37.5494302,-77.4598574,94231366,3.41,18.0,162,90,120,63.0,,
37.5493634,-77.4598935,94231367,3.41,18.2,161,90,120,63.0,,
37.5492957,-77.4599297,94231368,3.42,18.2,160,90,93,62.8,,
37.5492271,-77.4599663,94231369,3.42,18.3,160,90,90,62.8,,
37.5491602,-77.4600021,94231370,3.43,18.4,160,90,90,62.8,,
37.5490923,-77.4600398,94231371,3.43,18.5,160,90,91,62.6,,
37.5490253,-77.4600806,94231372,3.44,18.6,160,90,106,62.6,,
37.5489578,-77.4601247,94231373,3.45,18.8,160,90,106,62.4,,
37.5488907,-77.4601688,94231374,3.45,18.9,160,90,104,62.4,,
37.5488219,-77.4602111,94231375,3.46,18.9,160,90,98,62.2,,
37.5487534,-77.4602507,94231376,3.46,19.0,160,90,92,62.2,,
37.5486832,-77.4602895,94231377,3.47,19.0,160,90,96,62.2,,
37.5486131,-77.4603262,94231378,3.47,19.0,160,90,108,62.0,,
37.5485425,-77.4603625,94231379,3.48,19.0,160,90,108,62.0,,
37.5484732,-77.4604018,94231380,3.48,19.0,160,90,98,62.0,,
37.5484050,-77.4604458,94231381,3.49,19.1,160,91,107,62.0,,
37.5483376,-77.4604921,94231382,3.49,19.5,159,91,113,61.8,,
37.5482676,-77.4605410,94231383,3.50,19.7,159,91,93,61.8,,
37.5481982,-77.4605895,94231384,3.50,19.8,159,91,99,61.8,,
37.5481290,-77.4606374,94231385,3.51,19.8,159,91,106,61.8,,
37.5480584,-77.4606853,94231386,3.51,19.8,159,91,108,61.8,,
37.5479876,-77.4607311,94231387,3.52,19.8,159,91,90,61.8,,
37.5479165,-77.4607754,94231388,3.53,19.7,159,91,88,61.6,,
37.5478448,-77.4608186,94231389,3.53,19.7,158,91,90,61.6,,
37.5477738,-77.4608596,94231390,3.54,19.6,158,91,90,61.6,,
37.5477008,-77.4608980,94231391,3.54,19.6,157,91,96,61.6,,
37.5476258,-77.4609305,94231392,3.55,19.6,157,91,96,61.6,,
37.5475502,-77.4609550,94231393,3.55,19.6,157,91,96,61.4,,
37.5474718,-77.4609636,94231394,3.56,19.6,157,91,102,61.4,,
37.5473947,-77.4609393,94231395,3.56,19.7,157,91,95,61.4,,
37.5473318,-77.4608792,94231396,3.57,19.7,157,91,95,61.2,,
37.5472880,-77.4607974,94231397,3.57,19.7,157,91,96,61.2,,
37.5472586,-77.4607038,94231398,3.58,19.8,157,91,95,61.0,,
37.5472377,-77.4606087,94231399,3.59,19.9,157,91,102,61.0,,
37.5472220,-77.4605100,94231400,3.59,20.1,157,92,111,60.8,,
37.5472097,-77.4604092,94231401,3.60,20.3,157,92,105,60.8,,
37.5471953,-77.4603076,94231402,3.60,20.4,157,92,99,60.6,,
37.5471744,-77.4602079,94231403,3.61,20.7,156,92,99,60.6,,
37.5471429,-77.4601119,94231404,3.61,20.9,156,92,88,60.6,,
37.5471069,-77.4600151,94231405,3.62,21.2,155,93,97,60.4,,
37.5470707,-77.4599187,94231406,3.63,21.2,155,93,97,60.4,,
37.5470339,-77.4598205,94231407,3.63,21.2,154,93,92,60.4,,
37.5469980,-77.4597230,94231408,3.64,21.1,154,93,86,60.4,,
37.5469630,-77.4596260,94231409,3.64,21.0,154,93,102,60.4,,
37.5469282,-77.4595293,94231410,3.65,20.9,154,92,102,60.4,,
37.5468936,-77.4594331,94231411,3.66,20.8,154,92,92,60.4,,
37.5468592,-77.4593376,94231412,3.66,20.6,153,92,95,60.4,,
37.5468254,-77.4592436,94231413,3.67,20.4,153,92,96,60.4,,
37.5467918,-77.4591503,94231414,3.67,20.2,153,92,97,60.4,,
